date,Cases,Rainfall,Temperature,RH,searches1,searches2
2014-01-10,8.69963244236374,-0.2911913044168807,25.538948342139687,77.94264920100996,13.129737870998776,16.842231496069147
2014-01-11,9.67397621467978,0.6081754276239425,25.039098352165958,78.10866444059266,13.039012237494628,16.717207799099054
2014-01-12,9.139029845051843,0.057768471154176715,24.826018353509784,77.8572053637669,12.93078588138281,16.575243697016376
2014-01-13,9.957590421648126,0.851983764643535,25.19952880708367,75.45576930684419,12.842116146430142,16.454709069360263
2014-01-14,13.84501315240245,0.7685216881981233,25.55597374201297,74.15017314679592,12.747340868054687,16.326735543838264
2014-01-15,13.03134991265783,0.05589539696932476,25.66976329911787,71.50473534062414,12.644747547031267,16.193349527482468
2014-01-16,8.484884517593398,0.4195581528551416,25.319045656829044,69.9701831935676,12.545733226706147,16.060428796267143
2014-01-17,8.334392891173488,0.7273030760917796,25.452861463099982,66.59487948405946,12.453119332739256,15.937225971328202
2014-01-18,7.712598613550852,0.5167091905807041,24.62035600040356,69.4279293346375,12.352413188510486,15.802908609142037
2014-01-19,10.216717579428995,-0.6379916943217762,24.471024691075545,68.19946733217697,12.255944042793434,15.675651585564017
2014-01-20,9.58617965529353,-0.550665075585194,23.936163775895025,70.80235696939538,12.156968014067468,15.544314874333958
2014-01-21,7.017454852269344,0.27242698937611354,23.981975449258645,71.8555632606646,12.063371966370926,15.418380127271538
2014-01-22,10.652113759460011,-0.9735450779605984,24.153413196156613,72.53356539427166,11.968447548418387,15.29384439929416
2014-01-23,10.760152381342447,0.17189672962114086,23.897428240056126,73.56653603146677,11.877721914913161,15.168820702325133
2014-01-24,10.490613549184156,-0.3146677149662655,23.8921957626912,71.54405413105093,11.769495558805597,15.026856600251762
2014-01-25,8.325587885767106,0.5339116006706489,23.434509186520426,70.95848412473902,11.680825823845659,14.906321972573947
2014-01-26,8.996281945499605,0.49695969176261234,22.97172789011838,70.07089111925889,11.586050545475246,14.778348447068275
2014-01-27,8.283572369478986,-0.3221926941453779,23.15621553130931,71.75728122239525,11.483457224452149,14.644962430711331
2014-01-28,7.851015377340186,0.09670669325224085,23.309527248019698,72.987952741218,11.384442904124807,14.512041699492686
2014-01-29,7.6017027958973244,0.4516184940684369,23.984197872823245,71.70819151916042,11.291829010157347,14.388838874548515
2014-01-30,6.242008360784566,0.1350473044348114,24.482674293481857,76.53012655555652,11.191122865931435,14.254521512374124
2014-01-31,8.043824112726215,-1.1100351989145332,23.983271811979556,74.92982211310226,11.094653720211953,14.12726448878583
2014-02-01,6.994112728628651,-0.9537056622762287,24.038471357667486,74.22058133298778,10.995677691487318,13.995927777562066
2014-02-02,7.165429645014847,-0.21818961458981456,25.541518550030467,73.33505029420353,10.90208164378922,13.869993030494294
2014-02-03,6.209878360074081,-1.2458885747857082,26.169753706034072,75.64121231009979,10.857848468944603,13.86066467321598
2014-02-04,7.075727127096378,-0.06075433407675031,26.29121468071054,76.60603198799859,10.79246845906882,13.793244666317412
2014-02-05,7.8300414960150935,-0.5132540947853331,26.461038661966587,76.16475890254965,10.709587724707648,13.70888425003092
2014-02-06,6.979248403711579,0.36426604562734677,26.49495262241255,76.42864966450355,10.646263611860254,13.64595330896736
2014-02-07,10.67408175944096,0.3520114298676995,26.795596112020732,77.11035647295438,10.576833955614687,13.575583470113957
2014-02-08,8.005911012427164,-0.2994515159952604,26.913367727762232,75.01493347340752,10.499586256711755,13.499801140391812
2014-02-09,6.554968553285534,0.11607608641103756,27.04474923541191,73.66609566297836,10.42591755850198,13.42448409580579
2014-02-10,7.106044898667847,0.4680084769713675,27.13033055000643,72.44489607874515,10.358649286653787,13.358884957492329
2014-02-11,6.375942638593313,0.29537707708552463,27.534361900661015,72.72475014830557,10.283288764550537,13.282171281965665
2014-02-12,8.710666741810007,-0.7388204654430398,26.55466680815239,74.90794798121972,10.212165240948453,13.212517945003036
2014-02-13,7.150244346350136,-0.6368899212835634,25.565623446394376,76.4397233201935,10.138534834344949,13.138784920421514
2014-02-14,4.973089141561196,0.19863709492165077,25.158857511932602,76.03792357563884,10.070284408770094,13.070453860016883
2014-02-15,4.969122426116463,-0.8898947481999222,25.339165971839122,73.42119568141098,10.000705612925096,13.0035218185823
2014-02-16,4.738620735964498,0.09675878948360836,24.973533089890157,74.08652751588285,9.93532560155243,12.93610180834903
2014-02-17,6.062261482285366,-0.37872320539572657,25.130955977903398,73.86374965709842,9.852444867568222,12.851741392897637
2014-02-18,4.906464915855529,0.4790318300145044,25.713615613455328,72.38172847340739,9.789120754713563,12.788810451812394
2014-02-19,8.27021672130214,0.44999746511881245,25.412337941421317,72.49534059866815,9.719691098473033,12.718440612975305
2014-02-20,6.62123142046156,-0.21572328095748622,24.967297183269395,74.17030862806638,9.642443399570428,12.642658283252011
2014-02-21,6.8362223843686865,0.18751637719829212,25.020427684249015,73.21151474349799,9.568774701358414,12.567341238662664
2014-02-22,5.095793029496862,0.5289641986856535,25.30719959566345,69.6663153411115,9.501506429509678,12.50174210034398
2014-02-23,5.189580403828602,0.34750196995240956,25.02941776456785,68.9556026495784,9.42614590740926,12.425028424829085
2014-02-24,5.209256578919274,-0.7820540558789537,24.66556548876927,70.54319775939898,9.355022383804764,12.35537508785619
2014-02-25,3.429340022249614,-0.6738155362188469,24.650816051244192,69.98686335341681,9.281391977202588,12.281642063280968
2014-02-26,2.672477194919712,0.19627915932076687,25.17065046893186,70.8387530239548,9.213141551626185,12.213311002870979
2014-02-27,3.161789553097807,-1.0382043262955811,24.463886871131418,74.43303124775262,9.143562755782494,12.146378961438646
2014-02-28,4.300028251502564,0.11643597862626376,24.625970651049816,76.9333012416534,9.07818274440875,12.078958951206442
2014-03-01,5.7995641027784455,-0.5081776769272037,24.859201422914214,74.28685389190787,8.995302010428805,11.99459853576436
2014-03-02,3.479181860216296,0.36840987830422944,25.392651212287902,72.01533615183459,8.931977897566865,11.93166759465742
2014-03-03,4.1991579287291625,0.355549974984851,25.770920995422358,70.98768439261741,8.811856998224775,11.810606512730057
2014-03-04,4.579256598174384,-0.2962926401351896,26.051647275054307,68.7713787565031,8.709263675691984,11.709478559375093
2014-03-05,3.174612238964994,0.11868123224597163,26.302640921288376,68.8341281924561,8.610249355735593,11.608815893040278
2014-03-06,2.5755054482014947,0.4701543347458276,26.078221232050463,70.38217625536242,8.517635461766485,11.517871132596555
2014-03-07,1.3084623259726524,0.1510039141527888,26.463876139700282,70.38993788115981,8.4169293175491,11.415811834973615
2014-03-08,1.9158214487650471,-0.5985745358650237,25.81820040552929,73.40436251880516,8.320460171822369,11.320812875870635
2014-03-09,1.7500058459702754,-0.5171533917615323,25.648953496959003,73.8991327403785,8.221484143101693,11.221734229181887
2014-03-10,2.330891498964455,0.30055158194224124,25.996830371969104,73.91435514660071,8.12788809540393,11.128057546646728
2014-03-11,2.683161922375036,-0.7733739100495034,26.431169273067844,73.54020874956784,8.032963677441744,11.035779883096845
2014-03-12,2.830758075702372,0.48861777406821433,26.260462878335233,75.01673140422142,7.942238043947098,10.943014250745895
2014-03-13,4.757522836261926,-0.04393342975817427,26.538015840904066,72.3703605377752,7.834011687851588,10.833308213193288
2014-03-14,2.545323735041131,0.7646839743931061,26.96448006266652,71.47455900487924,7.745341952857595,10.745031649930517
2014-03-15,2.9195505982952463,0.693886968661208,27.564603392399633,69.88814282500776,7.65056667452224,10.649316189049237
2014-03-16,3.718586267136774,-0.007353490870254331,27.483223595192758,69.6639334314965,7.547973353485576,10.548188237160856
2014-03-17,2.60508117875663,0.3653299957553218,27.79884410272415,69.97886690774713,7.44895903315425,10.447525570459378
2014-03-18,1.8686560296581955,0.680595055613123,27.595067124961744,65.9303958102996,7.356345139184582,10.35658081001041
2014-03-19,1.2479469112672008,0.4773792356675389,27.417869714087438,66.70929142404653,7.255638994970041,10.254521512399256
2014-03-20,2.2177648660020854,-0.6712251671604615,27.30786405135027,65.03095258289173,7.159169849240891,10.159522553285994
2014-03-21,3.0784512156437196,-0.5791929964141956,27.315255595012243,65.97958359893855,7.06019382052154,10.060443906603554
2014-03-22,3.441391281234973,0.1012100563307288,27.810363513861503,67.15682967019114,6.966597772822228,9.966767224063021
2014-03-23,3.4427371621400296,-0.9726324310763793,27.510449038201752,68.48620810176318,6.87167335486136,9.87448956051541
2014-03-24,2.984696097155015,0.17194244893672592,27.78896678574132,66.86808264865215,6.780947721365627,9.781723928165524
2014-03-25,5.075829019640824,1.0463721773072212,27.26896445153643,73.49408646687073,6.6727213652743815,9.672017890622216
2014-03-26,4.6013677280980305,2.9683389086367775,27.72192480152701,75.28907103782404,6.584051630273112,9.583741327337766
2014-03-27,6.131444310623591,2.5753661755510757,28.184890841648233,73.62796841106531,6.489276351942794,9.488025866472793
2014-03-28,4.657352214065205,1.4528168910563846,27.69282458267148,74.34746058897122,6.386683030906463,9.38689791458327
2014-03-29,3.512914706102964,1.611976749529802,28.19661905208785,70.41628894741514,6.287668710572903,9.286235247878471
2014-03-30,3.2444202617885347,1.7449421763374946,28.780313756667304,67.81654553637388,6.19505481660268,9.195290487424273
2014-03-31,1.791144471991993,1.3861352238922788,28.93493608893911,67.58076585908087,6.0943486723909865,9.09323118982489
2014-04-01,1.8798297065781124,0.1047891982528405,28.9526824022666,63.2280492880992,5.997879526659413,8.998232230701364
2014-04-02,2.4793136588890325,0.08324616641667903,29.15392025704522,64.25486394643917,5.898903497941387,8.89915358402521
2014-04-03,2.2181913660929196,0.6668307883698936,29.096989452386435,65.59022675670886,5.9988558330111585,9.065691949426505
2014-04-04,3.043039974015139,-0.4895939161728849,29.35859509250259,64.77087765064361,6.000705614368184,9.103521820517882
2014-04-05,2.8251513951005065,0.585233587302788,29.215736566842118,65.80786227753329,6.006754172977707,9.140863713112033
2014-04-06,3.5111491475525876,0.038451476753039726,28.954063483165527,63.28443802518115,5.9953020104391035,9.161265202459754
2014-04-07,1.820293776536837,2.2675700302881765,28.29996504232223,66.0442727441654,6.003406468978952,9.203096166035325
2014-04-08,2.400355485150688,1.9769846564858862,28.65624256938711,65.95381853503278,6.005405384202056,9.237488232068394
2014-04-09,2.386639196029546,1.132341873232424,28.32865554349605,68.9670244445276,5.999586256714448,9.266467807059446
2014-04-10,1.314638517882464,1.3383370473982361,28.012897402499487,72.00332726087856,5.997346129927042,9.295912667233047
2014-04-11,1.0961602071007897,1.511293137872372,28.475231024947604,69.24104729927721,6.001506429504649,9.335075433655343
2014-04-12,0.0661892470343095,1.0403789951901665,28.49750306455915,70.14065526842045,5.997574478844187,9.363123662949455
2014-04-13,0.8537135625697945,-0.19028069828864635,28.376126614236696,68.05648285144386,5.997879526658583,9.398232230697367
2014-04-14,0.7016384214640545,-0.16879077777694085,28.683483359125276,71.19994140620452,5.995677691509258,9.42926111098278
2014-04-15,0.6977519869946931,0.5979891136303958,28.99892476800252,68.20618886591839,5.998855837298265,9.46569195509263
2014-04-16,2.043292843657091,-0.5482484725816784,28.53072730549736,67.66237803755193,6.0007056129453895,9.50352181865189
2014-04-17,2.518930172110552,0.5350369504797529,27.93810283830185,68.67180579168205,6.006754172976881,9.54086371311231
2014-04-18,3.295197060320266,-0.003296295362227586,28.33935053268054,65.99595574229797,5.995302010442538,9.561265202469324
2014-04-19,2.4448814083615544,0.7968522808631213,28.880417440208667,65.0188428689008,6.003406468975114,9.60309616602321
2014-04-20,3.8869784138581993,0.7213519826598483,29.627911733296465,65.9365454721314,6.005405384203252,9.6374882320726
2014-04-21,4.0857423656324805,0.016452038454239606,29.253638298020025,67.55414838573589,5.999586256715984,9.666467807062505
2014-04-22,1.664115486755864,0.38556972188844973,29.17770931116268,64.72813435047668,5.9973461299263375,9.695912667232783
2014-04-23,1.3267677021501132,0.6976953831916941,29.50005874657287,63.11663459293041,6.001506429503395,9.735075433649845
2014-04-24,0.6011329692698584,0.3458879422224232,29.455246581925945,65.61018221910089,5.997574478845775,9.763123662955735
2014-04-25,1.5330532122666023,-0.9294086048531861,29.65705746415478,66.04390994274968,5.997879526657751,9.798232230693381
2014-04-26,1.17034687189052,-0.7267081435508527,29.4537146870025,73.49759404275457,5.995677691509748,9.829261110985092
2014-04-27,0.641019712238049,0.706772457409955,29.531163374746594,73.71748553588661,5.998855837297209,9.865691955089574
2014-04-28,1.6392540038207186,-0.45524836790418655,30.163371972373085,71.76096804569082,6.00070561294565,9.903521818651097
2014-04-29,1.474080331458869,1.7847533330136454,30.172166905730304,72.98923084518039,6.0067541729760565,9.94086371311259
2014-04-30,2.658490620396928,1.0637634671516842,30.023141210295478,72.64147214102778,5.9953020104459736,9.961265202478902
2014-05-01,1.3721577320050578,1.7078165350729528,29.822181609039227,71.50824286151602,6.003406468971276,10.003096166011106
2014-05-02,2.441676184065658,1.49913649534407,30.342606482043653,70.03728134823636,6.005405384204451,10.037488232076804
2014-05-03,3.067545821365783,0.6805957453849172,29.943508638165945,69.97593587322118,6.257650767078358,10.193349524659645
2014-05-04,2.1518472393710986,0.8062678805935237,29.641236940656203,69.67974164808147,6.384442906041914,10.286235248823019
2014-05-05,2.3933844243371065,2.7977600855459026,29.210149315587863,70.4445084065439,6.517635461760204,10.388838874504573
2014-05-06,1.3066015746935953,2.1389523064420635,29.449252274092256,69.32604296360795,6.642735769169943,10.480327964037285
2014-05-07,1.9318765539161324,0.7481042298847362,29.403947834097483,68.24617173631181,6.772073075044018,10.578877391979713
2014-05-08,2.1524697279250153,0.6327472946168016,29.815743948159795,67.86163682592579,6.898903497961855,10.673347132492767
